id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1098570815195235414,Quinta de Santo António,473615577,António,Alenquer,Ribafria e Pereiro de Palhacana,39.05034,-9.1246,Entire home/apt,80,2,0,,,1,249,0,134505/AL
16687681,Quarto próximo dos Shopping Colombo,26957406,Rogério,Odivelas,Pontinha e Fames,38.765445709228516,-9.200897216796875,Private room,17,2,75,2024-02-09,0.86,5,346,18,
1221116,Apartment Estoril - 650 m Beach,2687142,Isabel,Cascais,Cascais e Estoril,38.70684,-9.39292,Entire home/apt,120,6,14,2023-09-15,0.25,1,25,6,
43472849,Estoril Holidays Home - View and Outside BBQ,277189141,Fernando,Cascais,Cascais e Estoril,38.70676,-9.38162,Entire home/apt,185,4,44,2024-01-03,0.98,2,63,15,402/2020
988888579816621298,Contemporary Restelo Pool Haven by CadenzaLux,448547513,CadenzaLux,Lisboa,Belm,38.69929,-9.21876,Entire home/apt,300,1,0,,,19,287,0,125778/AL
50452566,Magoito Beach-Beautiful Walkways and Fossil Cliffs,212407719,Maria Rosario,Sintra,So Joo das Lampas e Terrugem,38.86591,-9.44808,Entire home/apt,59,5,57,2024-02-22,1.74,2,306,24,116145/AL
14528105,Vila Apartment,75187083,Filipe,Torres Vedras,Silveira,39.11817,-9.36549,Entire home/apt,85,2,1,2016-09-04,0.01,3,364,0,
983830462074438239,Charming 2 bedroom Apartment,505328150,Hazel,Lisboa,Ajuda,38.7072888,-9.190950899999999,Entire home/apt,72,1,25,2024-02-24,4.24,16,59,25,123567/AL
959418899494512024,New family (2 rooms connected) super central,185898036,Flavio,Lisboa,Santo Antnio,38.72574,-9.14404,Private room,44,1,15,2024-03-17,2.33,110,18,15,Exempt
52058522,Little Lovely Room,374535800,Júlia,Lisboa,Arroios,38.735,-9.1428,Private room,37,1,47,2024-02-26,1.56,14,363,14,34525/AL
35344389,Lisbon Alfama Terrace,111856325,Rute E Mario,Lisboa,Santa Maria Maior,38.71155,-9.12972,Entire home/apt,155,2,276,2024-03-18,4.78,9,0,78,78506/AL
14219633,Caravana a 5 minutos do Oceano,83275107,Joana,Sintra,Colares,38.830610762402515,-9.463604769311512,Private room,22,1,9,2023-12-14,0.92,4,365,9,
31042297,Carcavelos Ocean Breeze luxurious apartment,51739126,David,Cascais,Carcavelos e Parede,38.68172,-9.32974,Entire home/apt,116,2,23,2024-01-15,0.36,3,122,9,84093/AL
24577471,D&G Apartments Lisboa Aeroporto,185708800,Guilherme,Lisboa,Olivais,38.76685,-9.11738,Entire home/apt,85,2,75,2023-10-20,1.05,1,63,9,30586/2018
16835175,Bela Vista -  beaches and interesting places.,112058442,Filipe,Lourinh,Lourinh e Atalaia,39.23544,-9.33266,Entire home/apt,70,6,22,2023-08-23,0.27,1,209,4,31929/AL
867952737570217753,Mê´Néto Home,230402658,Pedro,Sintra,Colares,38.79692844310615,-9.473727191826452,Entire home/apt,174,2,2,2023-08-10,0.27,1,0,2,145679/AL
44699179,Woodenlodge with seaview,361974195,Christian E Marizeth,Mafra,Carvoeira,38.92938,-9.41192,Entire home/apt,79,3,52,2024-01-03,1.23,1,303,13,Exempt
20929345,Beautiful apartment with views to Serra de Sintra,136047091,Pedro,Oeiras,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.697120666503906,-9.310067176818848,Entire home/apt,120,3,17,2023-08-11,0.22,1,0,3,57363/AL
1382238,Airport Lisbon Guest House,356715,Luiz,Lisboa,Olivais,38.76696,-9.12165,Entire home/apt,121,1,77,2024-03-04,2.43,1,80,29,121300/AL
787618295716779629,Monsanto Hill House - NO. 565 1ºD,425126398,SGuest,Lisboa,Campo de Ourique,38.722340505989216,-9.166509279394667,Entire home/apt,81,2,1,2023-04-08,0.09,15,313,1,123572/AL
876274318405896019,Cozy 1 Bedroom Apartment with Terrace,114910669,Hostz,Cascais,Carcavelos e Parede,38.68864689999999,-9.349468300000002,Entire home/apt,48,1,18,2024-02-18,1.67,20,328,18,139651/AL
23089907,Derouet 27 Guest House (63 401/AL),171479638,Gertrudes,Lisboa,Campo de Ourique,38.71883,-9.16215,Entire home/apt,135,3,56,2024-01-02,0.77,1,79,16,63401/AL
49871778,Kula MDP - Premium One Bedroom with terrace,359949652,Kula,Lisboa,Santo Antnio,38.72721,-9.14703,Entire home/apt,110,14,0,,,15,17,0,3195/AL
34082020,Seaside Family Townhouse - 100 meters from the sea,114910669,Hostz,Cascais,Cascais e Estoril,38.69679,-9.42144,Entire home/apt,86,1,65,2024-03-03,1.09,20,348,13,94586/AL
25443349,Deluxe Family Suite in Cascais,190297468,Lawrence House,Cascais,Cascais e Estoril,38.70797,-9.44163,Private room,160,2,17,2023-08-12,0.25,4,190,3,66186/AL
21615976,We're back! Azzurro Cozy Apt w/Balcony & Sea Views,2122681,Tommaso,Cascais,Cascais e Estoril,38.70159,-9.42755,Entire home/apt,61,3,8,2024-02-25,0.10,1,39,2,59003/AL
42524972,Lina's House by ACasaDasCasas,170772126,Holidays In Ericeira,Mafra,Ericeira,38.95896,-9.41013,Entire home/apt,135,1,3,2023-11-04,0.12,51,183,2,106559/AL
28753555,Quarto Príncipe/ Prince Room,216724075,Maria Helena,Lisboa,Campolide,38.73816,-9.1623,Private room,81,3,1,2022-04-18,0.04,3,363,0,82474/AL
6395178,"Casa das Murtas, charming home with garden",33355033,João,Mafra,Mafra,38.94032,-9.37211,Entire home/apt,120,7,17,2023-08-26,0.16,1,134,2,AL11842
1084619728154615072,Cascais sea view,3421124,Carolina,Cascais,Cascais e Estoril,38.7040076,-9.428196,Entire home/apt,60,3,1,2024-03-15,1,1,169,1,154238/AL
36588443,IN COZY VILAGE CENTER OF TYPICAL BEACH RESORT,275016097,Carlos,Mafra,Ericeira,38.96540451049805,-9.416757583618164,Entire home/apt,200,6,0,,,1,336,0,233/AL
572986092353341235,Lotus Peralta Beach Villa ★ Private Pool Sea View,190750961,Christophe,Lourinh,Lourinh e Atalaia,39.237057,-9.337222,Entire home/apt,300,5,25,2024-01-04,1.07,1,284,10,123739/AL
869483729626304276,Casa com pátio - São Lourenço (Ericeira),173385219,Claudia,Mafra,Encarnao,39.01380601520229,-9.417964812552972,Entire home/apt,80,3,3,2023-09-24,0.40,3,40,3,142270/AL
845128231265066602,Summer course student,124382849,Rosa,Amadora,guas Livres,38.74884,-9.21379,Private room,23,28,1,2023-08-12,0.14,8,291,1,Exempt
30896903,Wine Inn Studio,193941293,Wine Inn,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79609,-9.39025,Entire home/apt,82,1,24,2024-01-01,0.82,3,242,17,85303/AL
35594199,Knowing Home/110㎡,267436281,Sharon,Cascais,Carcavelos e Parede,38.7006553021585,-9.365373663604261,Entire home/apt,63,3,76,2024-03-17,1.31,1,82,26,98481/AL
23302414,"Villa com jardim, barbecue e vista mar-Ericeira",173385219,Claudia,Mafra,Encarnao,39.01998,-9.42149,Entire home/apt,280,5,9,2023-09-09,0.16,3,29,2,102/AL
1019414435415599557,Bachelor pad in the Sky: Great 4 D Nomads & R Work,545365279,Hugo,Lisboa,Parque das Naes,38.78095897040478,-9.09584523887384,Entire home/apt,80,1,1,2023-12-14,0.31,2,187,1,Exempt
849061049701601264,Estoril vista conforto equipado 4 pessoas,505788332,Mariana,Cascais,Cascais e Estoril,38.70887543083423,-9.40533111045074,Entire home/apt,95,3,24,2024-01-07,2.07,1,176,24,140089/AL
32513345,Aqua Villa by ACasaDasCasas,170772126,Holidays In Ericeira,Mafra,Ericeira,38.95834,-9.40411,Entire home/apt,465,1,6,2023-09-01,0.11,51,43,1,91278/AL
46933485,"Panoramic in Travel, Parque das Nações",379228528,Cristina,Lisboa,Parque das Naes,38.7756,-9.09875,Entire home/apt,99,3,28,2023-11-29,0.89,1,219,18,108825/AL
635343580234318785,Prata Riverside Apartment,20060725,Ricardo&,Lisboa,Marvila,38.744301,-9.100814,Entire home/apt,94,1,42,2024-02-20,1.94,2,353,18,127478/AL
1042557711441537025,Quarto 1 Albarraque,520633549,Global,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.76365980086879,-9.350557896614276,Private room,48,1,0,,,27,193,0,82893/AL
914254642996438768,Beach House - 10 min walk to the beach,14854570,Ricardo,Sintra,Colares,38.81704652274618,-9.465313777327538,Entire home/apt,250,3,2,2023-07-25,0.24,7,348,2,132997/AL
1076923658425821247,A true belvedere penthouse in bioclimatic building,138924784,Miguel,Lisboa,Parque das Naes,38.783411311586036,-9.09613438317948,Entire home/apt,80,4,0,,,3,16,0,159951/AL
35635326,Granny's House by Trip2Portugal,43326716,Trip2Portugal,Mafra,Carvoeira,38.93358,-9.4126,Entire home/apt,77,2,17,2023-10-09,0.31,20,136,4,97408/AL
6051887,Your Beachouse - Surf B&B Ericeira - Pure Relax!,2434943,Angela,Mafra,Santo Isidoro,38.99063,-9.4087,Private room,110,2,1,2015-09-09,0.01,4,198,0,8491/AL
37698787,Tagus Marina - Houseboat (1 bedroom),280571720,Tagus,Lisboa,Parque das Naes,38.75825,-9.09242,Entire home/apt,160,1,80,2024-03-10,1.55,2,359,46,RNAAT1916/2018
9397633,Single room in a Organic Farm house,47581098,Ecoaldeia De,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.82339,-9.43588,Private room,26,2,239,2024-03-03,2.37,7,341,24,54266/AL
11791661,Acordar com vista para o mar,62802733,Maria,Torres Vedras,A dos Cunhados e Maceira,39.17665,-9.35344,Entire home/apt,130,2,16,2023-08-20,0.17,1,343,1,
52766599,Oeiras Elegant Retreat with Pool,76223539,BnBird,Oeiras,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.685982,-9.310052,Entire home/apt,109,3,67,2024-02-25,2.33,146,204,30,119788/AL
53348382,GuestReady - Beautiful 1 Bedroom Apartment in Lapa,402191311,GuestReady,Lisboa,Estrela,38.70836,-9.15906,Entire home/apt,141,1,93,2024-03-16,3.29,31,0,43,120570/AL
5517912,PS LISBON FLATS-Av Liberdade III- Clean&Safe Stamp,5918228,Rita & Miguel,Lisboa,Santo Antnio,38.71876,-9.14333,Entire home/apt,97,2,400,2024-03-16,3.67,7,0,55,12743/AL
870257845895148467,"Casa Martins Country Apartment, No.5",7656476,Lok,Torres Vedras,Freiria,39.0226912,-9.320917,Entire home/apt,74,1,17,2024-03-04,1.54,4,261,17,138725/AL
27623461,Republica83 - Campo Pequeno Home 809,208443048,Bob-Lisbon,Lisboa,Avenidas Novas,38.74325,-9.14611,Private room,57,2,70,2023-10-07,2.88,19,218,19,521767
1017990501944319500,Simbiose,125160431,Maria De Piedade,Cascais,Carcavelos e Parede,38.694451477528865,-9.33931633439331,Entire home/apt,80,1,1,2024-01-28,0.58,1,270,1,61057/AL
782411566651144740,Flh Expo Cozy Apartment,3953109,Feels Like Home,Lisboa,Parque das Naes,38.76711,-9.09883,Entire home/apt,72,1,8,2024-02-29,0.55,289,293,7,33957/AL
1013594027922605425,Luxury & bright apartment Lisbon,544081757,Dina,Lisboa,Avenidas Novas,38.74602240301093,-9.150045146032724,Entire home/apt,125,2,3,2024-03-04,0.73,1,330,3,121817/AL
38208321,Wine Inn Rustic,193941293,Wine Inn,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79556,-9.39149,Entire home/apt,82,1,48,2024-02-21,0.87,3,17,24,98519/AL
26157116,Sleep aboard a sailboat in Lisbon,189899774,Fernando,Lisboa,Parque das Naes,38.75576,-9.09396,Entire home/apt,82,1,299,2024-02-25,4.31,1,186,64,Exempt
3120671,Design bungalows in Portugal,15853111,Sparcs Travel,Lourinh,Lourinh e Atalaia,39.27919,-9.31002,Entire home/apt,160,1,9,2023-09-07,0.10,1,341,2,
896917765150122133,Dream.House to Rent in Ericeira!,2892550,Joana,Sintra,So Joo das Lampas e Terrugem,38.91188,-9.40796,Entire home/apt,300,5,2,2023-09-05,0.29,1,231,2,104295/AL
52815533,Charming Central Apartment to Rent,427589976,João,Lisboa,Santo Antnio,38.72356069710484,-9.14399404765416,Private room,,3,9,2022-10-01,0.32,1,0,0,Exempt
54207513,Suite 2-4,439103966,Pascal,Sintra,Colares,38.77117,-9.48719,Private room,220,1,1,2023-06-04,0.10,6,218,1,24426/AL
9852660,Cozy Studio at Alfama,50722391,Nuno,Lisboa,Santa Maria Maior,38.71175,-9.12852,Entire home/apt,,3,104,2024-03-15,1.04,2,0,13,8548/AL
43557705,Single bedrom with TV - STUDENTS,50679081,Manuel,Lisboa,Arroios,38.72377,-9.13255,Private room,,5,1,2021-07-27,0.03,1,0,0,89439/AL
43721096,BEST MOURARIA - VUE SPECTACULAIRE ET COUR PRIVEE,119778173,Palacio,Lisboa,So Vicente,38.71902,-9.13231,Entire home/apt,,150,4,2020-08-31,0.09,2,0,0,69010/AL
12245568,Twin Room @ This Is Lisbon Hostel,1379661,This Is Lisbon,Lisboa,Santa Maria Maior,38.71489,-9.13358,Private room,62,1,57,2024-03-13,0.61,7,1,16,24019/AL
14602892,Adiça House-a sunny & cosy apartment in Alfama,90605007,Carlos,Lisboa,Santa Maria Maior,38.70966,-9.13067,Entire home/apt,,2,286,2024-03-04,3.12,1,0,55,27960/AL
44004656,PANORAMIC APARTMENT,146544062,Maissa,Lisboa,Parque das Naes,38.76704,-9.09708,Private room,,1,0,,,1,0,0,2575672910
868085190487639865,S.Soares Yellow Beato,189500497,Sonia,Lisboa,Marvila,38.73821577215654,-9.104634051616198,Entire home/apt,95,1,10,2023-10-01,0.91,9,356,10,145952/AL
44348004,机场附近别墅  独立卫生间 双人床 102#,357786434,Lisboa,Lisboa,Alvalade,38.75035,-9.13526,Private room,,2,0,,,2,0,0,72110/AL
44414608,机场附近别墅  独立卫生间 双人床 002#,357786434,Lisboa,Lisboa,Alvalade,38.75016,-9.13695,Private room,,2,0,,,2,0,0,72110/AL
904323814488010024,Central 1-Bed w/ River View | D Nomads & R Workers,517716698,Nelson,Lisboa,Estrela,38.70529885447598,-9.1664233498921,Entire home/apt,74,1,0,,,1,118,0,Exempt
26569561,Quarto Priv a 10 min Aeroporto e Parque das Nações,95404924,Carol,Loures,"Santa Iria de Azoia, So Joo da Talha e Bobadela",38.80829,-9.09599,Private room,30,10,9,2023-11-30,0.13,1,320,5,Exempt
11115568,Casa da Encosta -Ericeira,11998717,Teresa,Mafra,Ericeira,38.960808,-9.414604,Entire home/apt,230,3,18,2023-10-01,0.19,1,270,3,
624536274904174746,NEW! Luxurious Hotel Apartment in Lisbon Downtwon,458195999,Amine,Lisboa,Santa Maria Maior,38.71167,-9.13817,Entire home/apt,,2,1,2023-02-22,0.08,4,0,0,105276/AL
625035004489175325,*The Lift Apartment - Luxury Residence Downtown*,458195999,Amine,Lisboa,Santa Maria Maior,38.71307,-9.13858,Entire home/apt,,2,8,2023-03-03,0.38,4,0,0,105275/AL
33073839,The Port Beach House,176487004,Telmo,Lourinh,Lourinh e Atalaia,39.2687,-9.33454,Entire home/apt,173,2,26,2024-02-11,0.45,1,288,6,114246/AL
629053002120859577,Sublime Gray Bedroom,116575154,AEJ Guest House,Lisboa,Penha de Frana,38.73337,-9.12808,Private room,,2,8,2023-11-17,0.36,15,32,2,101580/AL
629495792403897170,FLH Carcavelos Family House,3953109,Feels Like Home,Cascais,Carcavelos e Parede,38.68543,-9.32752,Entire home/apt,,1,6,2022-08-28,0.30,289,0,0,94745/AL
634122267019199520,Sublime Black Bedroom,116575154,AEJ Guest House,Lisboa,Penha de Frana,38.73324,-9.12925,Private room,,2,13,2023-10-21,0.59,15,33,3,101580/AL
637027266988549194,Sublime Family Bedroom,116575154,AEJ Guest House,Lisboa,Penha de Frana,38.73267,-9.12769,Private room,,2,8,2023-04-08,0.37,15,32,1,123494/AL
617888740385391968,Bairro Alto 2-Bed | Central location | Fully Equip,457078289,Maria,Lisboa,Misericrdia,38.7146,-9.14524,Entire home/apt,,1,55,2024-03-04,2.42,1,0,29,86603/AL
645579933416019220,Apartamento Familiar em Zona Histórica de Lisboa,39471495,Carlota,Lisboa,Campo de Ourique,38.72086,-9.16495,Entire home/apt,,3,8,2023-04-18,0.38,1,0,1,105825/AL
652209653999907465,<Lisbon Heart 1,96937579,Alessandra,Lisboa,Santo Antnio,38.72032,-9.14596,Private room,,1,7,2022-08-18,0.33,1,0,0,Exempt
9554846,Alfama Amazing Tagus Views A/C Very Comfy,25894121,Paulo,Lisboa,Santa Maria Maior,38.711479,-9.129996,Entire home/apt,119,2,87,2024-03-05,3.88,1,90,45,21791/AL
1058133557240418261,Apartamento Alfama,108681166,Vera,Lisboa,Santa Maria Maior,38.71126731367158,-9.129158837005841,Entire home/apt,50,28,1,2024-02-08,0.75,1,213,1,Exempt
663820501266604590,Cascais Alvide Guesthouse -Room with bathroom,57690111,Jing,Cascais,Alcabideche,38.71805,-9.42078,Private room,,1,0,,,7,0,0,66503/AL
664528028185947291,Cascais Alvide Guesthouse - double bedroom,57690111,Jing,Cascais,Alcabideche,38.71774,-9.41957,Private room,,2,1,2023-07-15,0.12,7,0,1,66503/AL
668196622283541618,Apartamento com 6 quartos no centro da cidade,403467194,Mara,Lisboa,Misericrdia,38.71158,-9.14513,Entire home/apt,,3,13,2024-01-02,0.72,6,327,11,51900/AL
50104278,Park room (Center),143796211,Nuno,Lisboa,Avenidas Novas,38.73026,-9.15067,Private room,47,7,5,2023-10-28,0.30,18,365,4,56308/AL
902857950923701359,Casal do Rosal,121988335,Bruno,Loures,Bucelas,38.9056,-9.15492,Entire home/apt,145,2,6,2023-10-02,0.82,1,300,6,1608496
674722362172583186,Spacious apartment in Lisbon near the beach,35996926,Pablo,Oeiras,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.68939,-9.30574,Entire home/apt,,4,15,2023-12-09,1.28,1,0,15,135228/AL
50479826,Beachfront Oasis w/ Large Pool + Vegetable Garden,264893225,Petter,Cascais,Cascais e Estoril,38.72941207885742,-9.462077140808105,Entire home/apt,105,2,92,2024-03-16,2.82,1,206,42,192031
772171969505465737,Cozy quiet 2bed flat next to subway,483672428,Cheng,Lisboa,Arroios,38.7278,-9.13297,Entire home/apt,,7,6,2024-03-10,0.42,4,0,5,Exempt
19497131,"Balcony Room
El Corte",74482127,José,Lisboa,Santa Maria Maior,38.716278140251745,-9.135011825265666,Private room,190,2,16,2023-11-15,0.20,5,221,7,63053/AL
45998030,Room 6 - Rossio,98229262,Welcome,Lisboa,Santa Maria Maior,38.71423,-9.13685,Private room,44,1,99,2024-03-02,2.84,14,329,41,12877/AL
687409595972638232,Cozy farmhouse with pool in the nature,24002396,Yvonne,Lourinh,Lourinh e Atalaia,39.23317933589179,-9.287539192095942,Entire home/apt,,3,0,,,5,0,0,117521/AL
24129973,Apartment with Terrace @ LX Factory,71348093,Paulo,Lisboa,Alcntara,38.70795,-9.17514,Entire home/apt,72,1,99,2024-02-27,1.37,14,143,27,67868/AL
29844307,Romantic Gem in Alcântara,17163789,Gem,Lisboa,Alcntara,38.70302,-9.18008,Entire home/apt,88,1,77,2024-02-27,1.19,19,317,21,83390/AL
34105081,Panteao I - Lissabon Altstadt,228869638,Céu,Lisboa,So Vicente,38.7193,-9.12242,Entire home/apt,122,2,64,2024-03-03,1.45,25,241,13,27783/AL
25458019,Bedroom by the Swimming Pool in Cascais,190297468,Lawrence House,Cascais,Cascais e Estoril,38.70735,-9.44193,Private room,95,2,20,2023-08-22,0.29,4,198,1,66186/AL
683401311647934930,River Retreat Lisbon II,84627990,Sarah & Pedro,Lisboa,Alcntara,38.70593,-9.18281,Entire home/apt,59,1,63,2024-03-10,3.19,54,160,39,120150/AL
13739291,Casa do Briamante 9,80425430,Zé,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79693,-9.39171,Entire home/apt,81,2,135,2024-03-10,1.45,4,80,23,30055/AL
12757924,Unique and traditional house @ center w Ocean view,69316828,Ricardo,Sintra,Colares,38.8404867,-9.4611868,Entire home/apt,141,4,78,2024-02-29,0.84,3,350,10,36566/AL
20418947,Olá Onda Guesthouse Ericeira - PAZ  room,145524506,Darcie & Jasper,Mafra,Ericeira,38.97452926635742,-9.41369342803955,Private room,110,3,10,2023-06-25,0.13,6,39,1,52790/AL
42113220,Luxurious Apartment  Parede-Cascais,314700672,Casa Do Trilho,Cascais,So Domingos de Rana,38.69553,-9.34986,Entire home/apt,500,8,12,2023-08-23,0.27,5,24,2,34190/AL
899206632818325284,Sofia Beach Apartment by ACasaDasCasas,170772126,Holidays In Ericeira,Mafra,Ericeira,38.97005,-9.41662,Entire home/apt,110,1,5,2023-10-31,0.60,51,195,5,143952/AL
914489185405331511,Lisbon Hill House - NO. 589C,425126398,SGuest,Lisboa,Campo de Ourique,38.722923205121354,-9.1666124664574,Entire home/apt,99,2,0,,,15,331,0,109179/AL
931714400903936147,Double room with private balcony,33185572,Moby Dick Lodge,Sintra,Colares,38.80718669202336,-9.447327722102537,Private room,57,1,5,2023-10-15,0.60,14,30,5,13951/AL
14769615,⭐️Center of Lisbon - University City⭐️,84050426,Ricardo,Lisboa,Avenidas Novas,38.74523,-9.15383,Entire home/apt,72,4,50,2023-10-13,0.67,1,341,1,Exempt
43568907,COCOONZEN maison familiale spacieuse et lumineuse,94825141,Das Neves,Cascais,So Domingos de Rana,38.69692,-9.34669,Entire home/apt,101,4,15,2023-08-21,0.33,1,170,2,Exempt
53389776,Lisbon Hill House - NO. 599B,425126398,SGuest,Lisboa,Campo de Ourique,38.72165,-9.16818,Entire home/apt,66,2,13,2023-08-31,0.47,15,303,1,109175/AL
782588292999824007,GuestReady - 6e Studios 1 - Easy Living Studios,491555274,Carlos,Lisboa,Campolide,38.72873,-9.16305,Entire home/apt,75,1,35,2024-03-12,2.77,4,319,33,121542/AL
14480640,Spacious 70m² & free parking,89302947,João,Cascais,Cascais e Estoril,38.70693,-9.43038,Entire home/apt,105,3,17,2023-09-30,0.19,3,2,1,34593/AL
27821336,Marquês de Pombal 22,210086005,Tiago,Lisboa,Avenidas Novas,38.72804,-9.14839,Entire home/apt,62,2,161,2024-03-15,2.39,1,121,51,80642/AL
41084890,Exotic Fusion double Suite,321292466,Exotic Fusion,Lisboa,Ajuda,38.7037,-9.19935,Entire home/apt,189,3,50,2024-01-03,1.19,2,173,17,106200/AL
696963476069147651,-Charming Seaside Apartment - 1 minute from the be,114910669,Hostz,Cascais,Cascais e Estoril,38.69813,-9.41931,Entire home/apt,66,1,62,2024-03-03,3.35,20,140,39,130109/AL
39483622,Casa Olá Onda - A modern Holiday Home in Ericeira,145524506,Darcie & Jasper,Mafra,Ericeira,38.97443771362305,-9.41374683380127,Entire home/apt,200,4,3,2023-06-25,0.09,6,38,1,52790/AL
20530582,SkyBlue House 200m da Praia Cascais,146585039,Maria,Cascais,Cascais e Estoril,38.70009,-9.42369,Entire home/apt,55,6,67,2021-09-15,0.84,1,76,0,
34525339,Elegant studio minutes from Pastéis de Belém,260157771,João,Lisboa,Belm,38.70361,-9.20319,Entire home/apt,48,1,34,2024-01-18,0.59,3,307,11,90841/AL
13874989,"Cascais, Eco Lj Hostel - Double En-Suite Room",81232305,Eco Ljmonade,Cascais,Cascais e Estoril,38.702,-9.42716,Private room,65,1,17,2023-12-02,0.29,8,196,9,
868241685385507397,Suíte Casal,33722053,Licinio Walter,Lisboa,Olivais,38.76633,-9.1105,Private room,45,5,1,2023-09-30,0.18,13,280,1,Exempt
12323998,"Estrela cozy, quiet and sunny apartment",3886380,Sérgio,Lisboa,Estrela,38.71302,-9.15979,Entire home/apt,80,3,68,2020-01-13,0.73,1,76,0,44539/AL
563819824632618783,DESIGN HAVEN III WITH LARGE PATIO & JACUZZI,84627990,Sarah & Pedro,Lisboa,Alcntara,38.70004,-9.19145,Entire home/apt,79,1,127,2024-03-12,5.23,54,41,58,122194/AL
883096188764048317,Suíte Solteiro,33722053,Licinio Walter,Lisboa,Olivais,38.76605966270966,-9.112617451354902,Private room,33,5,2,2024-01-11,0.32,13,211,2,Exempt
44547494,Quarto na Praia da Parede-Cascais,360463222,Josy,Cascais,Carcavelos e Parede,38.6945881,-9.3551349,Private room,35,7,13,2023-10-20,0.66,1,89,9,Exempt
23424060,Hygge house by the beach,151298910,Conceição,Lourinh,Lourinh e Atalaia,39.22171,-9.31883,Entire home/apt,40,2,8,2019-04-22,0.11,2,25,0,65255/AL
15950291,Simple Chic & Classic Belém Apartment,90971454,Michelle,Lisboa,Belm,38.69668,-9.22017,Entire home/apt,78,3,154,2024-03-18,1.79,1,0,49,40185/AL
25824622,Lisbon Comfortable 2 bedroom apartment wth balcony,6522242,Joao,Odivelas,Odivelas,38.79123,-9.17495,Entire home/apt,84,3,83,2024-03-10,1.20,3,242,34,77312/AL
900088705873851113,Ribas Apartment by ACasaDasCasas,170772126,Holidays In Ericeira,Mafra,Ericeira,38.96357,-9.41864,Entire home/apt,144,1,2,2023-08-19,0.23,51,150,2,144517/AL
901311314760149095,Private Ensuite Beachside,305284199,Beatriz,Cascais,Carcavelos e Parede,38.69522189984489,-9.363463973543457,Private room,56,2,2,2023-08-20,0.27,1,360,2,147564/AL
550002158628840530,Portugal Apartment @ Colinas de Cruzeiro,234472153,Susana,Odivelas,Odivelas,38.79231067734822,-9.191433344654259,Entire home/apt,132,2,35,2024-01-04,1.50,1,215,19,124294/AL
24347778,Studio & Garden (67658/AL),183714067,José,Lisboa,Lumiar,38.75761,-9.16788,Entire home/apt,75,3,36,2023-07-30,0.51,1,274,5,67658/AL
13494646,Peaceful family house with a view to Pena Palace!,65073457,Ta,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.7914248,-9.3721785,Entire home/apt,100,1,83,2024-01-07,7.16,1,324,83,
1007221398348628092,Apartamento  inteiro,542554423,Suzi,Lisboa,Santa Clara,38.7783796,-9.1455049,Entire home/apt,86,1,11,2024-02-03,2.31,1,222,11,Exempt
931898410862379743,Cozy room in Lisbon,272496276,Marisa,Lisboa,Penha de Frana,38.7333020343831,-9.128004666116349,Private room,28,2,23,2024-03-04,3.01,5,316,23,79564/AL
53738906,Lisbon Design Haven I,84627990,Sarah & Pedro,Lisboa,Alcntara,38.70435,-9.19047,Entire home/apt,61,1,115,2024-02-11,4.17,54,156,51,121848/AL
50409559,Cabana do Mar-A private refugee over the ocean-NEW,345447620,Manel,Sintra,Colares,38.840977,-9.462087,Entire home/apt,414,3,26,2024-03-13,0.83,1,149,10,117010/AL
943990940822183681,Quarto - Gare do Oriente,30107330,Mário,Lisboa,Olivais,38.769099041074945,-9.109922547402162,Private room,130,4,0,,,1,88,0,142934/AL
464021,"A Casa e o Mundo, peaceful to stay",2199291,Rosário,Cascais,Cascais e Estoril,38.69601,-9.42239,Private room,50,2,107,2024-03-08,0.75,2,182,28,9996001810163
965228177274035949,Ocean view luxury house in central Ericeira,157128049,Alessandra,Mafra,Ericeira,38.9614924,-9.417753099999999,Entire home/apt,357,2,3,2024-01-05,0.48,2,311,3,16835/AL
918773107480754341,Quarto quadruplo,75638016,Ana Maria,Lisboa,Marvila,38.75267109679439,-9.111933988360587,Private room,80,1,0,,,2,236,0,136930/AL
942658130513207726,Alugo quarto em Camarate,496516991,Jorge Rafael,Loures,"Camarate, Unhos e Apelao",38.80490296257776,-9.138272261986456,Private room,2500,1,0,,,1,269,0,Exempt
683378930507352929,River Retreat Lisbon I,84627990,Sarah & Pedro,Lisboa,Alcntara,38.7063,-9.18347,Entire home/apt,72,1,56,2024-03-14,2.83,54,153,36,120150/AL
