id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
669436496023662024,Skøn og rolig lejlighed i Nord Vest.,208981502,Sofia,,Bispebjerg,55.70636,12.53705,Entire home/apt,,3,6,2023-07-02,0.30,1,0,2,
669472474657676006,Lys lejlighed med altan tæt på Københavns centrum,139822971,Helle Therese Taersloev,,Amager Vest,55.6670037,12.5953947,Entire home/apt,,2,9,2022-10-30,0.44,1,0,0,
624633238033607386,Familievenlig lejlighed centralt på Frederiksberg,125789870,Pernille Bjerre,,Frederiksberg,55.686909,12.526899,Entire home/apt,,1,0,,,1,0,0,
669557384822524759,Vores hjem på Amager,7132296,Trine,,Amager st,55.6422369,12.6250861,Entire home/apt,,5,2,2022-08-06,0.10,1,0,0,
625141969032915759,Cosy apartment in the center of hip Nørrebro,110654883,Fayez,,Nrrebro,55.69717,12.55108,Entire home/apt,,5,9,2023-07-06,0.41,1,0,4,
625395592145041433,Modern apartment with a perfect location,140244677,Michael,,Nrrebro,55.69238,12.55168,Entire home/apt,,3,13,2023-04-23,0.58,1,0,2,
670627422954617088,"Stor, lys lejlighed tæt på vand og skøn natur",469385323,Janni,,Vesterbro-Kongens Enghave,55.64456,12.5471,Entire home/apt,,2,2,2022-08-03,0.10,1,0,0,
13627712,Stylish & modern apartment in central Copenhagen,701781,Rikke,,Vesterbro-Kongens Enghave,55.67179,12.55558,Entire home/apt,,4,5,2023-08-05,0.07,1,22,3,
670752074926956011,Spacious designer apartment,59849271,Anders,,Indre By,55.67241419712572,12.57600779999998,Entire home/apt,,3,0,,,1,0,0,
670811033860547581,Beautiful apartment - Perfect for kids.,28011396,Cecilie,,Frederiksberg,55.68911011348279,12.533551678061485,Entire home/apt,,4,10,2024-02-21,0.48,1,0,6,
626135627279264373,Modern spacious apartment in Copenhagen,106119548,Daniel,,Frederiksberg,55.6829,12.53789,Entire home/apt,,3,14,2022-10-31,0.63,1,0,0,
714364061845654522,Lovely 3-bedroom in central Copenhagen,72360651,Lobat,,Vesterbro-Kongens Enghave,55.6655853773345,12.549400515854359,Entire home/apt,,2,5,2023-04-10,0.28,1,0,1,
52732261,Private room in Copenhagen (Østerbro District),99514128,Vitus,,sterbro,55.69728,12.58042,Private room,,3,2,2021-11-14,0.07,1,0,0,
52732851,Cozy family home in Copenhagen,10178600,Sara,,Amager Vest,55.64035119454093,12.593352374833149,Entire home/apt,,5,5,2023-08-02,0.47,1,0,5,
670970299177081766,Lys lejlighed med stor solvendt altan,21361969,Sarah,,Frederiksberg,55.6825,12.53336,Entire home/apt,,2,21,2023-08-28,1.02,1,6,8,
671055232565949641,Hyggelig rækkehus med terasse lige ved Royal arena,469505817,Håkon,,Amager Vest,55.62654,12.57193,Entire home/apt,,2,0,,,1,0,0,
52710813,Fantastisk lejlighed på Frederiksberg,103183140,Christian,,Frederiksberg,55.69441,12.53396,Entire home/apt,,3,16,2023-11-26,0.75,1,8,7,
626684512211925001,Charmerende hus med privat have i København,301539149,Birgit,,Valby,55.66532,12.52535,Entire home/apt,,3,2,2022-08-21,0.09,1,0,0,
627345106629812440,Centralized Aparment,114380187,Signe,,Amager st,55.666191,12.611935,Entire home/apt,,3,6,2023-08-01,0.28,1,0,2,
52769733,Romantic apartment near city centre with balcony,20024106,Sinor,,Indre By,55.69858,12.5904,Entire home/apt,,3,1,2021-11-21,0.03,1,0,0,
17817182,Family friendly apartment in heart of Copenhagen,27062240,Kristina,,Vesterbro-Kongens Enghave,55.67132,12.54958,Entire home/apt,,4,44,2024-02-15,0.53,1,0,7,
52817486,Cosy apartment central at Østerbro Copenhagen,69849072,Harald,,sterbro,55.70351,12.58741,Entire home/apt,,4,21,2023-10-01,0.71,1,0,10,
52833078,Penthouse in modern industrial area of Copenhagen,96515691,Helle,,Bispebjerg,55.70451,12.53703,Entire home/apt,,6,0,,,1,0,0,
52826452,Bright and spaceous city apartment,38282889,Sofia,,sterbro,55.7091,12.56104,Entire home/apt,,3,4,2022-08-27,0.17,1,0,0,
671637111436388789,Bright & spacious 2-room apartment,18626976,Sumaya,,Bispebjerg,55.70760615937631,12.531889290631563,Entire home/apt,,3,4,2023-06-11,0.27,1,0,3,
13655088,Hjemmelig Lejlighed tæt på centrum,79317123,Christina,,Frederiksberg,55.69005,12.53507,Entire home/apt,,4,17,2021-08-08,0.18,1,0,0,
792413839160842833,Lys lejlighed i indre København,467282346,Pouline,,Indre By,55.6865621,12.5880576,Entire home/apt,1800,4,2,2023-09-07,0.14,1,6,1,
671738977004751306,Bright apartment with supreme location,469605586,William,,Indre By,55.68053421628927,12.590607626983633,Entire home/apt,,3,4,2023-07-22,0.21,1,28,1,
627346265998182391,Cozy 1-bedroom flat in hip upcoming neighborhood,77522037,Johanne,,Bispebjerg,55.69999,12.53051,Entire home/apt,,5,5,2022-08-16,0.24,1,0,0,
628246808842098145,Cozy apartment in the center of Copenhagen.,162277608,Anne,,Vesterbro-Kongens Enghave,55.666077,12.555298,Entire home/apt,,3,4,2023-07-29,0.18,1,0,3,
52879820,Lys herskabslejlighed midt på det lokale Vesterbro,6572891,Sofie,,Vesterbro-Kongens Enghave,55.67093,12.55356,Entire home/apt,,3,12,2023-09-09,0.41,1,4,4,
17870115,"Hyggelig penthouse med solrig altan, Vesterbro",122331002,Lærke,,Vesterbro-Kongens Enghave,55.670952,12.563092,Entire home/apt,,2,1,2021-12-07,0.04,1,0,0,
52880086,Hjemlig og hyggelig 2 værelses lejlighed,176581365,Maria,,Vanlse,55.69221,12.49916,Entire home/apt,,3,0,,,1,0,0,
672475208366233212,Rummelig lejlighed m. god solrig altan på Nørrebro,88121873,Daniel,,Nrrebro,55.69321,12.54441,Entire home/apt,,5,10,2023-06-17,0.49,1,0,2,
629083770929998288,Modern apartment with unique sea view of CPH,385842091,Stephan,,Vesterbro-Kongens Enghave,55.652405,12.55706,Entire home/apt,,4,4,2023-11-07,0.18,1,0,1,
672913041089206914,Cabin with kitchen in the center of Copenhagen,62145545,Clara,,Indre By,55.67598,12.59625,Private room,,2,0,,,1,0,0,
672524002849993618,Beach apartment,107791287,Vira,,Amager st,55.6597,12.62277,Entire home/apt,,2,5,2022-12-30,0.24,1,0,0,
17845778,3 ROOM MODERN APARTMENT IN CENTRAL COPENHAGEN,1755792,Martin,,sterbro,55.71015,12.55517,Entire home/apt,,6,5,2022-07-30,0.06,1,0,0,
17898146,Lovely apartment at trendy Vesterbro,21968051,Morgan,,Vesterbro-Kongens Enghave,55.66741,12.54728,Entire home/apt,,7,2,2017-08-18,0.02,1,179,0,
715036780441319281,Værelse i delt lejlighed midt på Vesterbro,8527689,Marie,,Vesterbro-Kongens Enghave,55.66912239592629,12.550001665949821,Private room,,2,2,2023-04-20,0.16,1,0,1,
672984370645325841,Skøn lejlighed på Nørrebro,37621017,Frederik Vestergaard,,Nrrebro,55.69915,12.54222,Entire home/apt,,3,5,2023-08-08,0.25,1,0,3,
17906861,The heart of the east side,3414318,Danni,,sterbro,55.70877,12.58714,Entire home/apt,,2,17,2022-01-16,0.21,1,0,0,
629696901452154803,Apartment in a quiet area close to the city.,255603949,Valdemar,,Amager st,55.665806,12.60583,Entire home/apt,,2,21,2023-10-20,0.94,1,0,9,
630070800742648507,Bright and sunny family villa with lush garden,758145,Tine,,Amager st,55.64316,12.62083,Entire home/apt,,4,4,2023-07-23,0.19,1,0,2,
673571006301980224,Colorful apartment with sunny balcony,9918477,Ida,,Nrrebro,55.69844,12.54512,Entire home/apt,,2,14,2024-03-10,1.46,1,1,14,
713737633735216039,Skøn lille lejlighed i Københavns Nordvest kvarter,71127064,Tobias,,Bispebjerg,55.70112,12.52076,Entire home/apt,,2,23,2024-02-26,1.25,1,1,11,
631592067243491526,Lovely apartment with a back yard and free parking,128982990,Victoria,,Bispebjerg,55.71078,12.51649,Entire home/apt,,2,12,2023-07-05,0.54,1,0,1,
673720170661510164,Great apartment in the worlds coolest neighborhood,2223715,Frederik,,Nrrebro,55.6900779,12.5581294,Entire home/apt,,3,2,2022-08-29,0.10,1,0,0,
715230823455045221,Rummelig 2-værelses centralt på Frederiksberg,201579613,Rikke,,Frederiksberg,55.67484,12.54402,Entire home/apt,,2,4,2023-08-12,0.23,1,0,3,
632345021763239739,Cozy appartment with small garden,145520886,Martin,,Nrrebro,55.69097,12.54329,Entire home/apt,,5,0,,,1,0,0,
632309122949845224,Skøn lejlighed med vestvendt altan og parkering,25009782,Frederik,,Amager Vest,55.66585,12.59562,Entire home/apt,,5,3,2023-08-04,0.14,1,0,1,
18005659,Apartment in the center of Copenhagen,96122176,Ronni,,Vesterbro-Kongens Enghave,55.66418,12.55359,Entire home/apt,,5,27,2023-07-13,0.32,1,0,1,
633034333891228566,Cozy and colorful apartment,24025641,Anna,,Bispebjerg,55.700619,12.528616,Entire home/apt,,5,7,2023-02-04,0.32,1,0,0,
53202069,"Stylish Family Getaway | 5★ Location, Balcony, Pkg",5900787,Malte,,Frederiksberg,55.67896,12.55036,Entire home/apt,,4,11,2024-01-04,0.39,1,0,5,
633301766511987800,Lovely apartment in the center of Vesterbro,120422307,Marie Helene,,Vesterbro-Kongens Enghave,55.668,12.55488,Entire home/apt,,3,2,2023-01-16,0.09,1,0,0,
632945166760523234,"Villa close to the City, Bella center CPH  & Metro",154324736,Henrik,,Amager Vest,55.65224787795672,12.591422511889744,Entire home/apt,,4,1,2023-07-21,0.12,1,1,1,
675018084315555277,Skøn lejlighed med gårdhave,439511239,Oliver,,Vesterbro-Kongens Enghave,55.67127,12.5463,Entire home/apt,,1,7,2023-11-19,0.35,1,0,3,
53117878,The Bulldog house,299758104,Jorge,,Amager Vest,55.61871,12.56942,Private room,,1,11,2023-03-04,0.48,2,0,0,
633315591947964771,Big apartment in the heart of Copenhagen,42881819,Stefan,,Frederiksberg,55.67226,12.53792,Entire home/apt,,2,2,2022-08-26,0.09,1,0,0,
674998802626553492,Cozy app. in lively neighbourhood by central st.,51884258,Joachim,,Vesterbro-Kongens Enghave,55.66707298267112,12.546689455860115,Private room,,2,8,2023-12-30,0.67,1,0,8,
53212646,Spacious apartment in the heart of Nørrebro,102869856,Lea,,Nrrebro,55.69003,12.55673,Entire home/apt,,4,3,2023-07-20,0.14,1,0,1,
633813141422544740,Lovely 128 km2 aptm. Great location in Copenhagen,20984395,Louise,,Amager Vest,55.66487,12.5959,Entire home/apt,,3,6,2024-01-02,0.30,1,0,3,
715780379107401767,Cosy and large condo in Frederiksberg/Copenhagen,8454565,Karolina,,Frederiksberg,55.68816,12.52925,Entire home/apt,,3,0,,,1,0,0,
18056395,"Cozy, peaceful flat near the centre",35314244,Tobias,,Frederiksberg,55.68785911286354,12.503705720147805,Entire home/apt,,1,2,2017-08-03,0.02,1,0,0,
675220498444407946,Værelse i skøn lejlighed på Amager,398855527,Lise,,Amager Vest,55.6533028469538,12.603058569847722,Private room,,1,5,2022-11-06,0.26,2,0,0,
633749419387477074,"Stort lyst værelse, centralt med  gratis parkering",460669354,Stine,,Vesterbro-Kongens Enghave,55.652637,12.536517,Private room,,1,68,2024-02-25,3.03,2,0,22,
53227669,Nice cozy apartment close to Vesterbro/City center,117162807,Rune,,Vesterbro-Kongens Enghave,55.65739,12.53764,Entire home/apt,,4,1,2022-02-28,0.04,1,0,0,
53266899,cozy room in the very cool Nørrebro neighborhood !,150923161,Noreen,,Bispebjerg,55.7072,12.52906,Private room,,1,1,2021-12-04,0.04,1,0,0,
675451505871331512,Private apartment in Copenhagen,162552123,Sara,,Vesterbro-Kongens Enghave,55.66598,12.54955,Entire home/apt,,3,0,,,1,0,0,
53300495,Skøn lys lejlighed med privat gårdhave og altan,7471654,Morten Müller,,Frederiksberg,55.69275,12.53503,Entire home/apt,,30,1,2022-07-19,0.05,1,0,0,
635287439260587938,"Cool, Spacious Apartment near the Ocean",33287772,Aia,,Amager st,55.65693,12.61075,Entire home/apt,,2,10,2023-11-12,0.48,1,0,7,
18125737,Cosy & bright topfloor apartment,15159781,Silja,,Amager Vest,55.65935432628188,12.600868889207131,Entire home/apt,,2,5,2023-12-30,0.66,1,0,5,
675740636850079957,Cozy&Quiet Apt. In Vibrant Vesterbro!,123072719,Jakob Georg,,Vesterbro-Kongens Enghave,55.66917,12.543595,Entire home/apt,,3,25,2023-11-24,1.24,1,0,18,
716401946527405857,Cute room close to city centrum and the water,30343745,Zeleste,,Vesterbro-Kongens Enghave,55.65522,12.5343,Private room,,3,21,2023-08-02,1.16,2,0,18,
636182421809252065,Cozy apartment in the heart of Copenhagen,309940903,Lucas,,Indre By,55.68852,12.58569,Entire home/apt,,1,0,,,1,365,0,
636776110263799145,Cozy central location & close to the airport,54202236,Caroline,,Indre By,55.66931,12.59159,Entire home/apt,,3,6,2023-08-03,0.29,1,0,3,
11571013,Skøn New Yorker villalejlighed,10146490,Marianne,,Amager st,55.65328,12.6146,Entire home/apt,,5,4,2023-07-31,0.19,1,7,2,
677456343113646138,Dejlig lejlighed tæt på både strand og by,45066526,Rebecca,,Amager st,55.66123,12.61371,Entire home/apt,,2,1,2023-03-05,0.08,1,0,0,
637014329261618149,Cosy apartment in Copenhagen,155638433,Hjalte,,Amager Vest,55.66041,12.60038,Entire home/apt,,2,11,2023-11-26,0.51,1,0,4,
637678393329678268,Skøn lejlighed i København,72827911,Laura,,Bispebjerg,55.70154,12.53089,Entire home/apt,,2,3,2023-05-20,0.14,1,0,1,
638047313497745973,Spacious apartment on the Christianshavn canals,129907219,Siobhan,,Indre By,55.67198,12.58641,Entire home/apt,,2,22,2023-10-31,1.01,1,0,15,
638129487065573308,Cozy apartment in Copenhagen NW,17861625,Laura,,Bispebjerg,55.706921,12.521428,Entire home/apt,,5,3,2022-08-15,0.14,1,0,0,
677907108885648847,Cozy Copenhagen apartment,471213895,Nicolai,,Amager Vest,55.665950912777305,12.577121146023273,Entire home/apt,,3,15,2023-06-10,0.99,1,0,10,
638180098934498689,Beautiful two-floor apartment,62954628,Emma,,Nrrebro,55.69689626669502,12.542814401792397,Entire home/apt,,6,7,2024-02-02,0.78,1,0,7,
638233004422174920,Large fashionable apartment overlooking Copenhagen,957885,Tobias,,sterbro,55.697769,12.579469,Entire home/apt,,12,5,2023-07-30,0.23,1,0,2,
53453797,Large and light flat in the heart of Nørrebro,32642802,Lucy,,Nrrebro,55.69296,12.55323,Entire home/apt,,30,4,2023-03-12,0.18,1,0,0,
678207678766514031,Townhouse for the family,22185924,Mickey,,Amager Vest,55.661345243274184,12.585085312164326,Entire home/apt,,1,11,2023-07-28,0.56,1,0,5,
678210918186869452,Cozy centrally-located apartment w. free parking.,80534223,Ifigeneia,,Frederiksberg,55.69319,12.53099,Entire home/apt,,3,30,2024-03-30,1.59,1,0,21,
678239453348932393,Hygge & Bright apartment in the historical center,2463392,Justine,,Indre By,55.68213,12.57388,Entire home/apt,,5,7,2024-01-03,0.36,1,2,5,
53475048,"Bright, spacious 100sqm home in heart of Vesterbro",2837484,Fatema,,Vesterbro-Kongens Enghave,55.66777,12.54662,Entire home/apt,,4,5,2023-07-25,0.19,1,0,3,
53492246,Scandinavian one-bedroom apartment in CPH,9702443,Madeline,,Vesterbro-Kongens Enghave,55.66817,12.54665,Entire home/apt,,3,10,2024-01-07,0.36,1,0,6,
18136094,Cozy apartment at Vesterbro,23177914,Lise,,Vesterbro-Kongens Enghave,55.66534,12.54542,Entire home/apt,,2,18,2023-07-16,0.22,1,2,5,
638774802648438925,Lovely 2-bedroom apartment in Copenhagen,38519621,Julie,,Indre By,55.682198,12.563953,Entire home/apt,,5,5,2023-11-26,0.24,1,0,1,
678126302902020004,"Hyggelig, central lejlighed med altan og gårdhave",7515322,Hani Abildskov,,Nrrebro,55.69131083889328,12.563479766249657,Entire home/apt,,3,15,2023-08-27,0.74,1,0,7,
638887827568938211,Lejlighed med udsigt til Kbh havn og amager fælled,400575489,Marie-Louise,,Vesterbro-Kongens Enghave,55.65175,12.55495,Entire home/apt,,2,7,2022-09-19,0.33,1,0,0,
638914523393865435,Cute and cozy apartment in the heart of Nørrebro,2473872,Asger Aarup,,Nrrebro,55.689102,12.556319,Entire home/apt,,2,4,2022-09-19,0.19,1,0,0,
678749945816286782,Cozy apartment in Valby near Cph center & Zoo,38125134,Claudia,,Valby,55.66693253394438,12.519870111440953,Entire home/apt,,2,5,2024-03-10,0.82,1,1,5,
639131852379404204,Charming 2-bedroom apartment with balcony-Østerbro,35194419,Kolja,,sterbro,55.7012138,12.5772289,Entire home/apt,,3,0,,,1,0,0,
678916770416051936,"Lejlighed 108
m² morgen/aftensol. Gratis parkering",104261094,Michael,,Amager st,55.667388,12.6202992,Entire home/apt,,6,0,,,1,0,0,
639584729323836688,Lovely calm room by the lakes,12265807,Paloma,,sterbro,55.697716,12.577108,Private room,,4,1,2022-07-06,0.05,1,0,0,
678842140825472949,Lys lejlighed på hippe Nørrebro,35269121,Sarah,,Nrrebro,55.6986414,12.5393458,Entire home/apt,,5,12,2024-02-16,0.73,1,4,7,
53673400,Charming flat with rooftop in central Copenhagen,427079886,Jannik,,Indre By,55.67139,12.5898,Entire home/apt,,2,25,2023-08-15,0.91,1,0,14,
717035344814810640,Charming flat in the heart of Nørrebro w/ balcony.,106786864,Frederik,,Nrrebro,55.6876092,12.5438381,Entire home/apt,,1,13,2023-09-17,0.71,1,0,10,
716259394771599432,Skøn 2-værelses lejlighed på Østerbro,309647389,Sofie,,sterbro,55.71226,12.57753,Entire home/apt,,2,2,2023-08-28,0.27,1,0,2,
679634318328937638,Beautiful 1-bedroom flat in the heart of Nørrebro,89241003,Sonja,,Nrrebro,55.69536,12.54637,Entire home/apt,,5,2,2022-08-28,0.10,1,0,0,
679637433809265169,"Stylish and light flat in Vesterbro, Copenhagen",3244038,Cecilie Liv,,Vesterbro-Kongens Enghave,55.66587,12.54737,Entire home/apt,,5,12,2024-02-11,0.63,1,0,5,
641747944371857341,Idyllisk hus & have midt i København,20848037,Elizabeth,,Amager Vest,55.64468,12.59171,Entire home/apt,,6,0,,,1,0,0,
18239336,Fantastic apartment. Perfect location.,13174650,Rasmus,,Nrrebro,55.68911,12.56074,Entire home/apt,,2,37,2023-07-22,0.45,1,0,4,
680285833943900672,Skøn villalejlighed med tagterasse og have,471835069,Rikke,,Valby,55.6497969,12.4949308,Entire home/apt,,2,5,2023-07-28,0.55,1,0,5,
642355810003456038,Cosy apartment in the heart of Vesterbro - Cph,82165232,Mark,,Vesterbro-Kongens Enghave,55.67004,12.54441,Entire home/apt,,3,4,2023-05-08,0.20,1,0,2,
642423717172575385,Spacy 95m apartment in cosy habour area,43522073,Emil,,sterbro,55.69764,12.59438,Entire home/apt,,3,9,2023-12-30,0.42,1,0,4,
18308541,Cool Copenhagen Loft,126632008,Mikkel,,Amager st,55.66253,12.60275,Entire home/apt,,2,47,2022-07-31,0.56,2,0,0,
53807576,"Lovely one bedroom apartment in Østerbro , CPH",237593406,Maram,,Indre By,55.69822,12.58827,Entire home/apt,,3,8,2022-06-26,0.29,1,0,0,
53826899,Fantastisk lejlighed med to altaner,67405801,Helene,,Amager Vest,55.6551,12.60189,Entire home/apt,,3,13,2023-05-06,0.66,1,0,2,
53837601,"Skøn lejlighed i grønt område, tæt off. transport",49060701,Tobias,,Vanlse,55.69276,12.5086,Entire home/apt,,5,12,2023-10-02,0.49,1,0,7,
681698189068183473,Cozy 2 rooms apartment near Nørrebro,31418314,Tanya,,Bispebjerg,55.71059,12.53099,Entire home/apt,,2,14,2024-01-13,0.72,2,0,6,
53910674,Large cozy apartment in Copenhagen,26641506,Rikke,,Amager st,55.66167,12.60615,Entire home/apt,,7,4,2023-07-25,0.17,1,0,1,
682299806086500175,Modernist Topfloor Apartment with Elevator,127388523,Zeyu,,Bispebjerg,55.7029179,12.5329325,Entire home/apt,,4,4,2023-11-03,0.22,1,0,2,
12170116,Large room with own balcony,9808406,Pernille,,Frederiksberg,55.68296,12.55142,Private room,,2,8,2022-10-10,0.08,2,0,0,
18371339,Perfect place by parks and lakes in city center,127205390,Flemming,,Indre By,55.69072,12.57458,Entire home/apt,,5,9,2020-12-04,0.11,1,0,0,
18372005,In the heart of Copenhagen.,127216873,Esben,,Indre By,55.68065,12.56182,Entire home/apt,,3,14,2023-07-30,0.17,1,0,2,
12196065,"Modern, spacious 2BR in THE best spot in Nørrebro",2848268,Kristina,,Nrrebro,55.68871,12.55635,Entire home/apt,,5,25,2022-08-08,0.27,2,0,0,
643259917271627317,Cozy 3-room apartment centrally in hip Nørrebro,176359141,Mads,,Nrrebro,55.6980862,12.545273,Entire home/apt,,15,5,2023-08-14,0.25,1,18,3,
18321661,Townhouse 2.5 km from Copenhagen center,107685097,Lars,,Indre By,55.68347,12.61289,Entire home/apt,,4,4,2023-07-13,0.06,1,0,3,
54094481,Charmerende Nørrebro-lejlighed på rolig gade,170725347,Marie,,Nrrebro,55.69246,12.55075,Entire home/apt,,6,3,2023-08-18,0.15,1,0,2,
54162557,Farverig og hyggelig lejlighed med lækker altan,13126408,Maj,,Frederiksberg,55.68693,12.53205,Entire home/apt,,5,8,2022-10-01,0.31,1,0,0,
684411742670064727,Skøn stuelejlighed tæt på offentlig transport,12899047,Frederikke Berg,,sterbro,55.70711,12.58677,Entire home/apt,,4,2,2022-08-27,0.10,1,0,0,
54178199,93 sqm bright penthouse with balcony in Nørrebro,24700301,Tobias,,Nrrebro,55.693836,12.542242,Entire home/apt,,2,13,2022-10-30,0.50,2,0,0,
54175005,Skøn lejlighed ved Frederiksberg Have,419784516,Victoria,,Frederiksberg,55.68038,12.52727,Entire home/apt,,4,13,2024-03-13,0.50,1,0,5,
643431644877417141,Dejlig 2 værelses lejlighed centralt på Nørrebro,65707007,Lasse,,Nrrebro,55.700157,12.552531,Entire home/apt,,3,0,,,1,0,0,
718017854592452426,Lovely apartment in central Copenhagen,295122758,Oliver,,Nrrebro,55.69289,12.5591,Entire home/apt,,2,7,2023-04-23,0.38,1,0,2,
643437570056421350,Modern rooftop apartment with private balcony,5489604,Anders,,Brnshj-Husum,55.7052403,12.5064625,Entire home/apt,,3,6,2023-06-28,0.28,1,0,1,
685507393411227048,Beautiful 1 bedroom apartment ideal for a couple.,61288623,Christian And Helen,,Nrrebro,55.6878204,12.5436346,Entire home/apt,,3,15,2024-03-29,0.76,1,0,8,
686263902925461061,Private room in central location,15487063,Mette,,Nrrebro,55.69531,12.55331,Private room,,2,24,2023-05-21,1.22,1,0,6,
18437746,Modern and Beautiful Apartment w/ Sunspot balkony,18995136,Peder,,Amager st,55.66480869999999,12.6110656,Entire home/apt,,4,0,,,1,0,0,
644531909570452068,Beautiful simple room in a bohemian shared flat,460658369,Artist Residence,,Nrrebro,55.6990861,12.5511952,Private room,,14,3,2022-07-22,0.14,4,0,0,
54309620,Cozy apartment in Copenhagen,366159239,Nina,,sterbro,55.71179,12.56598,Entire home/apt,,4,0,,,1,0,0,
686709686478642543,Skøn lejlighed i roligt område m. gratis parkering,120657672,Julie,,Amager st,55.6506,12.62046,Entire home/apt,,2,11,2023-08-21,0.61,1,0,8,
644593817206110172,Unique place in the hippest street in Cph,41267256,Mikkel,,Nrrebro,55.6918006,12.5450619,Entire home/apt,,3,11,2024-03-26,0.52,1,0,8,
18440132,Amazing place to explore the hip area of CPH,4208025,Stine,,Nrrebro,55.68813,12.54938,Entire home/apt,,2,15,2023-10-22,0.18,1,0,4,
688007027352399618,Cosy 1 bed apartment in Nørrebro,12278716,Nes,,Nrrebro,55.70408,12.55229,Entire home/apt,,8,2,2022-09-11,0.10,1,0,0,
51620381,Cosy Apartment in the heart of cool Nørrebro.,68904127,Isuru,,Nrrebro,55.69696,12.55523,Entire home/apt,,3,15,2023-12-05,0.47,1,0,6,
40382559,Skøn og familievenlig hel lejlighed med vandudsigt,312150850,David,,Vesterbro-Kongens Enghave,55.65028,12.54835,Entire home/apt,,5,0,,,1,0,0,
50487809,Best location in town for Copenhagen family visit,57201561,Tenna,,Amager Vest,55.65438274950974,12.567336169311542,Entire home/apt,,4,8,2023-08-06,0.39,1,0,5,
40397469,Very central flat located in urban Vesterbro,12858318,Mathilde,,Vesterbro-Kongens Enghave,55.66926,12.55652,Entire home/apt,,3,41,2023-11-05,0.78,1,6,7,
45082753,Lovely apartment in the centre of Copenhagen,127161551,Stine,,Indre By,55.67156,12.57452,Entire home/apt,,1,14,2022-07-10,0.33,1,0,0,
40386496,Spacious and bright 3 bedroom appartment w/balcony,4797818,Christina,,sterbro,55.70852,12.57807,Entire home/apt,,3,10,2022-11-26,0.20,1,0,0,
35962274,Lyst værelse tæt på indre København og lufthavn,255709433,Anja Højer,,Vesterbro-Kongens Enghave,55.65426,12.53561,Private room,,3,3,2019-08-27,0.05,1,0,0,
10865861,Nice quiet house close to the city,2847148,Annemarie,,Amager Vest,55.63454,12.586,Entire home/apt,,5,12,2024-03-30,0.15,1,7,3,
50514493,Luksus lejlighed med nordens største tagterrasse,70662030,Mads,,Amager Vest,55.65839,12.56842,Entire home/apt,,7,0,,,1,0,0,
35969230,"Bright, sunfilled 3 room apartment in hip Nørrebro",15384216,Boje,,Nrrebro,55.69631,12.55669,Entire home/apt,,6,6,2024-02-01,0.12,1,0,1,
644929313818166273,Charmerende lejlighed i hjertet af København,4799124,Trine,,Indre By,55.67746,12.58686,Entire home/apt,,3,4,2022-10-09,0.19,1,0,0,
50524067,2 - room bedroom at Vesterbro,171411561,Amalie,,Vesterbro-Kongens Enghave,55.66551,12.55158,Entire home/apt,,3,1,2023-10-03,0.17,1,0,1,
35980137,Lovely home in a lovely area with a nice courtyard,5814069,Morten,,Frederiksberg,55.68245,12.53217,Entire home/apt,,5,4,2023-07-17,0.07,1,0,3,
728095030912608616,Rummelig lejlighed med gratis parkering,394234421,Zacharias,,Vanlse,55.6903467,12.5126382,Entire home/apt,1100,2,12,2024-01-03,0.70,1,354,8,
40488106,(Villalejlighed)Hause-apartament for max.5 guests.,313396185,Ana,,Amager Vest,55.6486,12.59272,Entire home/apt,,1,22,2022-03-20,0.42,1,0,0,
35981733,A cosy central apartment by the water,34113089,Mads,,Amager Vest,55.6689,12.58043,Entire home/apt,,3,25,2024-02-04,0.44,1,0,8,
40520857,"Light and central apartment, heart of Vesterbro",152338954,Malou Coco Mathilde,,Vesterbro-Kongens Enghave,55.67328,12.55563,Entire home/apt,,1,1,2021-12-05,0.04,1,0,0,
50535491,Dejlig par/familievenlig lejlighed tæt på strand ☀️,408310420,Tilde,,Amager st,55.66537,12.61987,Entire home/apt,,4,1,2021-07-16,0.03,1,0,0,
50541267,Colorful house close to city center of Copenhagen,67617239,Kim,,Valby,55.66772,12.50433,Entire home/apt,,3,0,,,1,0,0,
45146971,Christianshavn nicest apartment with view to kanal,90562057,Tanja,,Indre By,55.67077,12.58642,Entire home/apt,,4,30,2023-07-22,0.70,1,0,6,
51631839,Hygge designer-flat in the middle of Vesterbro,180832787,Saskia,,Vesterbro-Kongens Enghave,55.67051,12.55612,Entire home/apt,,2,14,2023-05-02,0.44,1,0,2,
40560658,"Central, zen and very light apartment",4253902,Julie,,Amager Vest,55.66727,12.59671,Entire home/apt,,7,0,,,1,0,0,
40543379,Full apartment located in Amager,101197294,Ida,,Amager st,55.65353,12.61348,Entire home/apt,,2,6,2020-09-28,0.12,1,0,0,
11057044,Family friendly and cosy Frederiksberg apartment,46770594,Rasmus,,Frederiksberg,55.68194,12.53338,Entire home/apt,,4,11,2019-07-17,0.12,1,0,0,
974645836691193849,Charming Apart. in Frederiksberg,29566705,Christoffer,,Frederiksberg,55.6717505,12.5427159,Entire home/apt,1150,17,0,,,1,191,0,
